REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16067314,3934,Theft from Vehicle,04/14/2016,13:30,S 17th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,16067318,3304,Criminal Mischief.,04/14/2016,13:45,500 block S 27th St,South Side Flats,3,,
OFFENSE 2.0,16067318,3929,Retail Theft.,04/14/2016,13:45,500 block S 27th St,South Side Flats,3,,
OFFENSE 2.0,16067294,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/14/2016,14:32,S Bingham St,South Side Flats,3,,
ARREST,16067294,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/14/2016,15:00,S Bingham St,South Side Flats,3,55,M
OFFENSE 2.0,16067321,9498,302 (Mental),04/14/2016,15:25,100 block Rochelle St,Knoxville,3,,
OFFENSE 2.0,16067421,9504,Lost Property,04/14/2016,16:00,500 block Horning St,Overbrook,3,,
OFFENSE 2.0,16067375,9123,Miscellaneous Fire Other Investigation to Continue,04/14/2016,16:42,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,16067478,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/14/2016,19:00,200 block Beltzhoover Ave,Beltzhoover,3,,
OFFENSE 2.0,16067551,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,04/14/2016,20:00,100 block Bailey Ave,Central Lawrenceville,3,,
OFFENSE 2.0,16066905,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,04/14/2016,00:03,5600 block Fair Oaks St,Squirrel Hill North,4,,
OFFENSE 2.0,16067471,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/14/2016,01:05,2500 block Mt Royal Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16066987,3304,Criminal Mischief.,04/14/2016,02:00,200 block S Craig St,North Oakland,4,,
OFFENSE 2.0,16067186,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/14/2016,02:00,4600 block Bayard St,North Oakland,4,,
OFFENSE 2.0,16067054,9496,Dead on Arrival (DOA),04/14/2016,06:38,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,16067114,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/14/2016,08:58,Forbes Ave & Devon Rd,Squirrel Hill North,4,,
OFFENSE 2.0,16067138,3701,Robbery.,04/14/2016,10:02,800 block S Aiken Ave,Shadyside,4,,
OFFENSE 2.0,16067175,3934,Theft from Vehicle,04/14/2016,11:15,100 block Conover Rd,Point Breeze,4,,
OFFENSE 2.0,16067237,3929,Retail Theft.,04/14/2016,13:00,4600 block Centre Ave,North Oakland,4,,
ARREST,16067237,3929,Retail Theft.,04/14/2016,13:30,4600 block Centre Ave,North Oakland,4,66,M
OFFENSE 2.0,16067342,3502,Burglary.,04/14/2016,15:58,3700 block Dawson St,Central Oakland,4,,
ARREST,16067342,3502,Burglary.,04/14/2016,16:16,3700 block Dawson St,Central Oakland,4,51,M
OFFENSE 2.0,16067372,9497,Aided Case,04/14/2016,16:40,3800 block Acorn St,Greenfield,4,,
OFFENSE 2.0,16067517,3502,Burglary.,04/14/2016,17:30,500 block Glen Arden Dr,Point Breeze,4,,
OFFENSE 2.0,16066926,2701,Simple Assault.,04/14/2016,00:01,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,16066938,3701,Robbery.,04/14/2016,00:54,6900 block Monticello St,Homewood West,5,,
OFFENSE 2.0,16067050,029,Missing Juvenile,04/14/2016,05:30,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16067032,029,Missing Juvenile,04/14/2016,05:30,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16067037,3304,Criminal Mischief.,04/14/2016,05:35,5700 block Baum (SHELL Gas Station) Blvd,East Liberty,5,,
OFFENSE 2.0,16067037,2705,Recklessly Endangering Another Person.,04/14/2016,05:35,5700 block Baum (SHELL Gas Station) Blvd,East Liberty,5,,
OFFENSE 2.0,16067037,901,Criminal Attempt,04/14/2016,05:35,5700 block Baum (SHELL Gas Station) Blvd,East Liberty,5,,
OFFENSE 2.0,16067062,3304,Criminal Mischief.,04/14/2016,07:00,Cambria Ct,East Liberty,5,,
OFFENSE 2.0,16067082,2709(a),Harassment.,04/14/2016,07:43,1600 block Broadhead St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16067142,9999,9999 - (Misc. Incident): ,04/14/2016,09:40,5100 block Hillcrest St,Garfield,5,,
ARREST,15206707,3502,Burglary.,04/14/2016,13:00,4600 block Torley St,Bloomfield,5,17,M
ARREST,16052870,2701,Simple Assault.,04/14/2016,14:00,Hamilton Ave & Albion St,Homewood South,5,45,F
ARREST,16052870,3925,Receiving Stolen Property.,04/14/2016,14:00,Hamilton Ave & Albion St,Homewood South,5,45,F
OFFENSE 2.0,16067310,3502,Burglary.,04/14/2016,15:00,6400 block Dean St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16067388,3922,Theft by Deception.,04/14/2016,16:00,4900 block Dearborn St,Garfield,5,,
ARREST,16067452,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/14/2016,18:32,6200 block Penn Ave,East Liberty,5,26,M
OFFENSE 2.0,16067452,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/14/2016,18:32,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,16067452,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/14/2016,18:32,6200 block Penn Ave,East Liberty,5,,
ARREST,16067452,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/14/2016,18:32,6200 block Penn Ave,East Liberty,5,26,M
ARREST,16067545,9501,Bench Warrant,04/14/2016,20:53,7000 block Chaucer St,Homewood North,5,54,M
OFFENSE 2.0,16067545,9501,Bench Warrant,04/14/2016,22:47,7000 block Chaucer St,Homewood North,5,,
ARREST,16063910,3921,Theft by Unlawful Taking or Disposition.,04/14/2016,23:15,4500 block Liberty Ave,Bloomfield,5,22,F
OFFENSE 2.0,16066946,9122,Miscellaneous Fire Vehicle Investigation to Continue,04/14/2016,01:17,2200 block Vodeli St,Beechview,6,,
OFFENSE 2.0,16066991,3714,Careless Driving,04/14/2016,02:56,500 block Beaufort Ave,Brookline,6,,
OFFENSE 2.0,16066991,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/14/2016,02:56,500 block Beaufort Ave,Brookline,6,,
OFFENSE 2.0,16066991,3802(a)(1),DUI - General Impairment,04/14/2016,02:56,500 block Beaufort Ave,Brookline,6,,
OFFENSE 2.0,16066991,4703,Operation of Vehicle without Official Certif. of Inspection,04/14/2016,02:56,500 block Beaufort Ave,Brookline,6,,
OFFENSE 2.0,16066984,9999,9999 - (Misc. Incident): Courtesy transport,04/14/2016,03:09,1200 block Brookline Blvd,Brookline,6,,
ARREST,16066991,4703,Operation of Vehicle without Official Certif. of Inspection,04/14/2016,05:16,500 block Beaufort Ave,Brookline,6,49,M
ARREST,16066991,3802(a)(1),DUI - General Impairment,04/14/2016,05:16,500 block Beaufort Ave,Brookline,6,49,M
ARREST,16066991,3714,Careless Driving,04/14/2016,05:16,500 block Beaufort Ave,Brookline,6,49,M
ARREST,16066991,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/14/2016,05:16,500 block Beaufort Ave,Brookline,6,49,M
ARREST,16047681,2701,Simple Assault.,04/14/2016,12:24,2300 block Los Angeles Ave,Golden Triangle/Civic Arena,6,15,M
ARREST,16047681,2706,Terroristic Threats.,04/14/2016,12:24,2300 block Los Angeles Ave,Golden Triangle/Civic Arena,6,15,M
ARREST,16047681,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/14/2016,12:24,2300 block Los Angeles Ave,Golden Triangle/Civic Arena,6,15,M
ARREST,16047681,907,Possessing Instruments of Crime.,04/14/2016,12:24,2300 block Los Angeles Ave,Golden Triangle/Civic Arena,6,15,M
OFFENSE 2.0,16067463,3922,Theft by Deception.,04/14/2016,13:00,500 block Rossmore Ave,Brookline,6,,
OFFENSE 2.0,16067242,3304,Criminal Mischief.,04/14/2016,13:17,1200 block Berkshire Ave,Brookline,6,,
ARREST,15181251,3922,Theft by Deception.,04/14/2016,13:45,1000 block Coverdale St,Westwood,6,25,M
ARREST,15181251,3921,Theft by Unlawful Taking or Disposition.,04/14/2016,13:45,1000 block Coverdale St,Westwood,6,25,M
OFFENSE 2.0,16067293,9501,Bench Warrant,04/14/2016,14:33,2600 block Stafford St,Sheraden,6,,
ARREST,16067293,9501,Bench Warrant,04/14/2016,14:52,2600 block Stafford St,Sheraden,6,22,M
OFFENSE 2.0,16067346,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,04/14/2016,15:00,600 block Hartranft St,Brookline,6,,
OFFENSE 2.0,16067346,4912,Impersonating a Public Servant.,04/14/2016,15:00,600 block Hartranft St,Brookline,6,,
OFFENSE 2.0,16067384,2707,Propulsion of Missiles ,04/14/2016,16:50,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,16067384,3304,Criminal Mischief.,04/14/2016,16:50,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,16067569,3322,Vehicle Turning Left.,04/14/2016,21:20,Crafton Blvd & Stratemore St,Crafton Heights,6,,
OFFENSE 2.0,16067569,3802(a)(1),DUI - General Impairment,04/14/2016,21:20,Crafton Blvd & Stratemore St,Crafton Heights,6,,
OFFENSE 2.0,16067569,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/14/2016,21:20,Crafton Blvd & Stratemore St,Crafton Heights,6,,
ARREST,16067569,3322,Vehicle Turning Left.,04/14/2016,22:20,Crafton Blvd & Stratemore St,Crafton Heights,6,66,M
ARREST,16067569,3802(a)(1),DUI - General Impairment,04/14/2016,22:20,Crafton Blvd & Stratemore St,Crafton Heights,6,66,M
ARREST,16067569,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/14/2016,22:20,Crafton Blvd & Stratemore St,Crafton Heights,6,66,M
