REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16119192,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/27/2016,15:03,1400 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16119192,5104,Resisting Arrest or Other Law Enforcement.,06/27/2016,15:03,1400 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16119192,3925,Receiving Stolen Property.,06/27/2016,15:03,1400 block Davis Ave,Brighton Heights,1,,
ARREST,16119192,9501,Bench Warrant,06/27/2016,15:03,1400 block Davis Ave,Brighton Heights,1,20,M
ARREST,16119192,6106,Firearms not to be Carried without a License.,06/27/2016,15:03,1400 block Davis Ave,Brighton Heights,1,20,M
OFFENSE 2.0,16119273,5507,Obstructing Highways and Passages.,06/27/2016,16:54,279S Ramp & East St,East Allegheny,1,,
OFFENSE 2.0,16119318,9999,9999 - (Misc. Incident): Wrong Bus Stop,06/27/2016,17:35,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16119351,9999,9999 - (Misc. Incident): ,06/27/2016,18:20,Belleau St & Mountford Ave,Fineview,1,,
OFFENSE 2.0,16119400,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,06/27/2016,19:00,3700 block millerton Ave,Brighton Heights,1,,
OFFENSE 2.0,16119403,9999,9999 - (Misc. Incident): Juvenile  bicycle accident,06/27/2016,19:26,Jacksonia St & Arch St,Central Northside,1,,
ARREST,16119467,5507,Obstructing Highways and Passages.,06/27/2016,20:56,East St & East Ohio St,East Allegheny,1,36,M
OFFENSE 2.0,16119467,5507,Obstructing Highways and Passages.,06/27/2016,20:56,East St & East Ohio St,East Allegheny,1,,
ARREST,16085651,5507,Obstructing Highways and Passages.,06/27/2016,20:56,279 S Ramp & East St,East Allegheny,1,36,M
OFFENSE 2.0,16118843,2701,Simple Assault.,06/27/2016,00:20,100 block 6th St,Golden Triangle/Civic Arena,2,,
ARREST,16118843,2701,Simple Assault.,06/27/2016,00:25,100 block 6th St,Golden Triangle/Civic Arena,2,37,M
OFFENSE 2.0,16119101,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/27/2016,07:30,Wood St & 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16118980,3743,Accidents Involving Damage to Attended Veh. or Property,06/27/2016,07:51,William Penn Pl & 7th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119068,029,Missing Juvenile,06/27/2016,08:00,200 block Stanwix St,Golden Triangle/Civic Arena,2,,
ARREST,16115259,2701,Simple Assault.,06/27/2016,08:25,600 block First Ave,Golden Triangle/Civic Arena,2,58,M
OFFENSE 2.0,16119005,3926.C1,THEFT OF SERVICES,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119005,3922,Theft by Deception.,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119005,4106,Access Device Fraud,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119005,4120,Identity Theft,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119005,4101,Forgery.,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119005,903,Criminal Conspiracy.,06/27/2016,08:47,Bigelow Sq,Golden Triangle/Civic Arena,2,,
ARREST,16119005,4101,Forgery.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,903,Criminal Conspiracy.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,19,F
ARREST,16119005,3926.C1,THEFT OF SERVICES,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,19,F
ARREST,16119005,903,Criminal Conspiracy.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,4120,Identity Theft,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,4106,Access Device Fraud,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,4101,Forgery.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,3926.C1,THEFT OF SERVICES,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,3922,Theft by Deception.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,3922,Theft by Deception.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,3926.C1,THEFT OF SERVICES,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,4106,Access Device Fraud,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,4120,Identity Theft,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16119005,903,Criminal Conspiracy.,06/27/2016,09:15,Bigelow Sq,Golden Triangle/Civic Arena,2,33,M
ARREST,16067982,4101,Forgery.,06/27/2016,10:15,100 block 5th Ave,Crawford-Roberts,2,26,F
ARREST,16067982,3922,Theft by Deception.,06/27/2016,10:15,100 block 5th Ave,Crawford-Roberts,2,26,F
ARREST,16067982,3921,Theft by Unlawful Taking or Disposition.,06/27/2016,10:15,100 block 5th Ave,Crawford-Roberts,2,26,F
ARREST,16067982,4106,Access Device Fraud,06/27/2016,10:15,100 block 5th Ave,Crawford-Roberts,2,26,F
OFFENSE 2.0,16119092,9504,Lost Property,06/27/2016,11:30,Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119115,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/27/2016,11:45,2100 block Bedford Ave,Bedford Dwellings,2,,
ARREST,16119097,13(a)(16),Possession of Controlled Substance,06/27/2016,12:00,2100 block Webster Ave,Middle Hill,2,29,M
OFFENSE 2.0,16119097,13(a)(16),Possession of Controlled Substance,06/27/2016,12:00,2100 block Webster Ave,Middle Hill,2,,
OFFENSE 2.0,16119345,2706,Terroristic Threats.,06/27/2016,12:00,Smithfield St & 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,16048738,4101,Forgery.,06/27/2016,13:00,600 block Penn Ave,Perry North,2,20,M
ARREST,16048738,3922,Theft by Deception.,06/27/2016,13:00,600 block Penn Ave,Perry North,2,20,M
OFFENSE 2.0,16119355,2709(a),Harassment.,06/27/2016,13:30,2900 block Webster Ave,Middle Hill,2,,
OFFENSE 2.0,16119316,3921,Theft by Unlawful Taking or Disposition.,06/27/2016,15:30,100 block 7th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119398,3926(a)(1),Theft of Services; Cable  Gas  Taxi  Bill  Tab  etc.,06/27/2016,16:00,200 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16119301,3714,Careless Driving,06/27/2016,17:20,Forbes Ave & Brady St,Bluff,2,,
OFFENSE 2.0,16119301,3310,Following Too Closely.,06/27/2016,17:20,Forbes Ave & Brady St,Bluff,2,,
OFFENSE 2.0,16119301,13(a)(31),Marijuana: Possession Small Amount,06/27/2016,17:20,Forbes Ave & Brady St,Bluff,2,,
ARREST,16119301,3714,Careless Driving,06/27/2016,17:25,Forbes Ave & Brady St,Bluff,2,32,M
ARREST,16119301,3310,Following Too Closely.,06/27/2016,17:25,Forbes Ave & Brady St,Bluff,2,32,M
ARREST,16119301,13(a)(31),Marijuana: Possession Small Amount,06/27/2016,17:25,Forbes Ave & Brady St,Bluff,2,32,M
OFFENSE 2.0,16119343,5104,Resisting Arrest or Other Law Enforcement.,06/27/2016,18:20,Centre Ave & Kirkpatrick St,Middle Hill,2,,
OFFENSE 2.0,16119343,13(a)(32),Paraphernalia - Use or Possession,06/27/2016,18:20,Centre Ave & Kirkpatrick St,Middle Hill,2,,
OFFENSE 2.0,16119343,13(a)(16),Possession of Controlled Substance,06/27/2016,18:20,Centre Ave & Kirkpatrick St,Middle Hill,2,,
OFFENSE 2.0,16119361,5101,Obstructing Admin. of Law ,06/27/2016,18:21,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,16119361,4914,False Identification to Law Enforcement Authorities,06/27/2016,18:21,2400 block Chauncey Dr,Bedford Dwellings,2,,
ARREST,16119361,4914,False Identification to Law Enforcement Authorities,06/27/2016,18:22,2400 block Chauncey Dr,Bedford Dwellings,2,,M
ARREST,16119361,5101,Obstructing Admin. of Law ,06/27/2016,18:22,2400 block Chauncey Dr,Bedford Dwellings,2,,M
ARREST,16119343,13(a)(32),Paraphernalia - Use or Possession,06/27/2016,18:32,Centre Ave & Kirkpatrick St,Middle Hill,2,51,M
ARREST,16119343,13(a)(16),Possession of Controlled Substance,06/27/2016,18:32,Centre Ave & Kirkpatrick St,Middle Hill,2,51,M
ARREST,16119343,5104,Resisting Arrest or Other Law Enforcement.,06/27/2016,18:32,Centre Ave & Kirkpatrick St,Middle Hill,2,51,M
OFFENSE 2.0,16118904,3304,Criminal Mischief.,06/27/2016,03:10,200 block Reifert St,Knoxville,3,,
OFFENSE 2.0,16119327,3304,Criminal Mischief.,06/27/2016,06:00,Monastery St,South Side Slopes,3,,
OFFENSE 2.0,16118978,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/27/2016,07:15,2900 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,16119049,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/27/2016,09:00,St Leo St & Roscoe St,South Side Slopes,3,,
ARREST,16110683,2701,Simple Assault.,06/27/2016,09:30,200 block E Agnew Ave,Bluff,3,37,M
ARREST,16113144,2701,Simple Assault.,06/27/2016,10:55,2600 block Brownsville Rd,Golden Triangle/Civic Arena,3,34,M
ARREST,16113144,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/27/2016,10:55,2600 block Brownsville Rd,Golden Triangle/Civic Arena,3,34,M
OFFENSE 2.0,16119137,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/27/2016,13:04,500 block S 27th St,South Side Flats,3,,
OFFENSE 2.0,16119158,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/27/2016,13:30,1300 block sarah St,South Side Flats,3,,
OFFENSE 2.0,16119243,3929,Retail Theft.,06/27/2016,14:57,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16119366,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/27/2016,16:00,2700 block Larkins Way,South Side Flats,3,,
ARREST,16119201,2701,Simple Assault.,06/27/2016,17:15,2000 block Brownsville Rd,Carrick,3,18,M
ARREST,16119201,9093,Indirect Criminal Contempt,06/27/2016,17:15,2000 block Brownsville Rd,Carrick,3,18,M
ARREST,16080413,9015,Failure To Appear/Arrest on Attachment Order,06/27/2016,17:15,S 9th St & E Carson St,South Side Flats,3,39,M
OFFENSE 2.0,16119383,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/27/2016,18:00,2900 block Mary St,South Side Slopes,3,,
ARREST,16118107,2701,Simple Assault.,06/27/2016,18:45,Meritt Ave,Carrick,3,39,F
OFFENSE 2.0,16119386,9999,9999 - (Misc. Incident): ,06/27/2016,19:05,100 block S 18th St,South Side Flats,3,,
ARREST,16119394,2709(a),Harassment.,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,42,M
ARREST,16119394,5505,Public Drunkenness,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,42,M
ARREST,16119394,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,42,M
ARREST,16119394,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,42,M
ARREST,16119394,607.07,Carrying Fascimiles of Firearms Prohibited,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,42,M
OFFENSE 2.0,16119394,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,,
OFFENSE 2.0,16119394,2709(a),Harassment.,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,,
OFFENSE 2.0,16119394,5505,Public Drunkenness,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,,
OFFENSE 2.0,16119394,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,,
OFFENSE 2.0,16119394,607.07,Carrying Fascimiles of Firearms Prohibited,06/27/2016,19:23,Southside Riverfront Park Access Rd & S 18th St,South Side Flats,3,,
OFFENSE 2.0,16119424,5503,Disorderly Conduct.,06/27/2016,20:11,2000 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16118867,2707,Propulsion of Missiles ,06/27/2016,01:19,Centre Ave & Dollar St,North Oakland,4,,
OFFENSE 2.0,16118867,3304,Criminal Mischief.,06/27/2016,01:19,Centre Ave & Dollar St,North Oakland,4,,
OFFENSE 2.0,16118931,9496,Dead on Arrival (DOA),06/27/2016,05:10,2300 block Sherbrook St,Squirrel Hill South,4,,
OFFENSE 2.0,16119447,3304,Criminal Mischief.,06/27/2016,07:00,Oakland Sq,Central Oakland,4,,
ARREST,16098479,4304(a)(1),Endangering Welfare of Children.,06/27/2016,07:15,100 block Dolphin Way,Golden Triangle/Civic Arena,4,28,M
ARREST,16098479,5505,Public Drunkenness,06/27/2016,07:15,100 block Dolphin Way,Golden Triangle/Civic Arena,4,28,M
OFFENSE 2.0,16118987,3502,Burglary.,06/27/2016,08:10,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,16119047,3921,Theft by Unlawful Taking or Disposition.,06/27/2016,09:30,400 block S Dallas Ave,Point Breeze,4,,
OFFENSE 2.0,16119033,3743,Accidents Involving Damage to Attended Veh. or Property,06/27/2016,09:53,3100 block Forbes Ave,South Oakland,4,,
OFFENSE 2.0,16119216,9999,9999 - (Misc. Incident): ,06/27/2016,10:00,500 block Gettysburg St,Point Breeze,4,,
OFFENSE 2.0,16119240,3502,Burglary.,06/27/2016,16:05,5500 block Ellsworth Ave,Shadyside,4,,
ARREST,16079121,9015,Failure To Appear/Arrest on Attachment Order,06/27/2016,17:15,2000 block De Ruad St,West Oakland,4,39,M
OFFENSE 2.0,16119306,3502,Burglary.,06/27/2016,17:15,600 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,16119381,3934,Theft from Vehicle,06/27/2016,19:00,500 block Gettysburg St,Point Breeze,4,,
OFFENSE 2.0,16119207,9999,9999 - (Misc. Incident): ,06/27/2016,00:01,8600 block Bricelyn St,East Hills,5,,
OFFENSE 2.0,16118928,3934,Theft from Vehicle,06/27/2016,05:00,400 block Enright Ct,East Liberty,5,,
OFFENSE 2.0,16118971,3304,Criminal Mischief.,06/27/2016,07:00,100 block Larimer Ave,East Liberty,5,,
OFFENSE 2.0,16119015,3934,Theft from Vehicle,06/27/2016,09:00,4000 block Howley St,Bloomfield,5,,
OFFENSE 2.0,16119138,4106,Access Device Fraud,06/27/2016,11:02,1200 block King Ave,Highland Park,5,,
ARREST,16082582,9015,Failure To Appear/Arrest on Attachment Order,06/27/2016,11:50,Lemington Ave & Westmoreland St,Lincoln-Lemington-Belmar,5,21,M
OFFENSE 2.0,16119408,3743,Accidents Involving Damage to Attended Veh. or Property,06/27/2016,16:20,4900 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,16119282,3929,Retail Theft.,06/27/2016,16:40,5900 block Centre Ave,East Liberty,5,,
OFFENSE 2.0,16119339,3503,Criminal Trespass,06/27/2016,17:43,100 block Auburn St,Larimer,5,,
OFFENSE 2.0,16119339,4910,Tampering with or Fabricating Physical Evidence.,06/27/2016,17:43,100 block Auburn St,Larimer,5,,
OFFENSE 2.0,16119339,13(a)(31),Marijuana: Possession Small Amount,06/27/2016,17:43,100 block Auburn St,Larimer,5,,
OFFENSE 2.0,16119339,4914,False Identification to Law Enforcement Authorities,06/27/2016,17:43,100 block Auburn St,Larimer,5,,
ARREST,16119339,13(a)(31),Marijuana: Possession Small Amount,06/27/2016,17:43,100 block Auburn St,Larimer,5,18,M
ARREST,16119339,3503,Criminal Trespass,06/27/2016,17:43,100 block Auburn St,Larimer,5,18,M
ARREST,16119339,4910,Tampering with or Fabricating Physical Evidence.,06/27/2016,17:43,100 block Auburn St,Larimer,5,18,M
ARREST,16119339,4914,False Identification to Law Enforcement Authorities,06/27/2016,17:43,100 block Auburn St,Larimer,5,18,M
OFFENSE 2.0,16119342,3743,Accidents Involving Damage to Attended Veh. or Property,06/27/2016,18:18,4900 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,16119362,9999,9999 - (Misc. Incident): ,06/27/2016,18:38,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16119380,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/27/2016,18:57,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,16119455,9999,9999 - (Misc. Incident): ,06/27/2016,20:42,7300 block Kelly St,Homewood South,5,,
OFFENSE 2.0,16118874,1543,Driving While Operating Privilege is Suspended or Revoked.,06/27/2016,01:56,Pauline Ave & Pauline Pl,Beechview,6,,
OFFENSE 2.0,16118874,3714,Careless Driving,06/27/2016,01:56,Pauline Ave & Pauline Pl,Beechview,6,,
OFFENSE 2.0,16118874,3802(a)(1),DUI - General Impairment,06/27/2016,01:56,Pauline Ave & Pauline Pl,Beechview,6,,
ARREST,16118874,1543,Driving While Operating Privilege is Suspended or Revoked.,06/27/2016,02:30,Pauline Ave & Pauline Pl,Beechview,6,26,F
ARREST,16118874,3714,Careless Driving,06/27/2016,02:30,Pauline Ave & Pauline Pl,Beechview,6,26,F
ARREST,16118874,3802(a)(1),DUI - General Impairment,06/27/2016,02:30,Pauline Ave & Pauline Pl,Beechview,6,26,F
ARREST,16118918,9501,Bench Warrant,06/27/2016,04:20,800 block Brookline Blvd,Brookline,6,55,M
OFFENSE 2.0,16118918,9501,Bench Warrant,06/27/2016,04:20,800 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,16119018,3921,Theft by Unlawful Taking or Disposition.,06/27/2016,06:20,W Carson St & Sagamore St,Esplen,6,,
OFFENSE 2.0,16118979,3934,Theft from Vehicle,06/27/2016,07:20,1400 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,16118974,3934,Theft from Vehicle,06/27/2016,07:20,1400 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,16119042,3502,Burglary.,06/27/2016,09:00,W Carson St & Stanhope St,Esplen,6,,
OFFENSE 2.0,16119067,9490,Missing Persons (18 and Over),06/27/2016,10:46,1500 block Cumberland St,Crafton Heights,6,,
OFFENSE 2.0,16119080,9999,9999 - (Misc. Incident): ,06/27/2016,11:00,800 block Doolittle St,East Carnegie,6,,
ARREST,16083171,2701,Simple Assault.,06/27/2016,16:23,1000 block Chartiers Ave,Elliott,6,36,M
ARREST,16117901,2705,Recklessly Endangering Another Person.,06/27/2016,16:40,2600 block Winchester Dr,Banksville,6,25,F
OFFENSE 2.0,16119405,3928,Unauthorized Use of Automobile and Other Vehicles.,06/27/2016,20:25,1400 block Rockland Ave,Beechview,6,,
OFFENSE 2.0,16118885,9999,9999 - (Misc. Incident): Domestic (occurred in Dormont),06/27/2016,02:00,2700 block Miles Ave,Bluff,OSC,,
OFFENSE 2.0,16119242,9094,Recovered Stolen Vehicle (OUTSIDE CITY),06/27/2016,16:00,Belvidere St,Outside City,OSC,,
OFFENSE 2.0,16119310,9094,Recovered Stolen Vehicle (OUTSIDE CITY),06/27/2016,17:58,Outside City,Outside City,OSC,,
