REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16040588,3503,Criminal Trespass,03/06/2016,00:30,S 14th St,South Side Flats,3,,
OFFENSE 2.0,16040618,601.16,Public Urination And Defecation,03/06/2016,01:05,S 15th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16040637,5505,Public Drunkenness,03/06/2016,01:25,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16040651,601.16,Public Urination And Defecation,03/06/2016,01:35,S 17th St & Wrights Way,South Side Flats,3,,
OFFENSE 2.0,16040653,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,03/06/2016,02:00,S 16th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16040713,601.16,Public Urination And Defecation,03/06/2016,02:45,S 17th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16040697,3701,Robbery.,03/06/2016,02:50,1800 block Sidney St,South Side Flats,3,,
OFFENSE 2.0,16040697,2701,Simple Assault.,03/06/2016,02:50,1800 block Sidney St,South Side Flats,3,,
OFFENSE 2.0,16040697,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,03/06/2016,02:50,1800 block Sidney St,South Side Flats,3,,
OFFENSE 2.0,16040690,9093,Indirect Criminal Contempt,03/06/2016,03:00,300 block E Warrington Ave,Beltzhoover,3,,
OFFENSE 2.0,16040712,2702,Aggravated Assault.,03/06/2016,03:13,700 block Proctor Way,Allentown,3,,
OFFENSE 2.0,16040722,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,03/06/2016,03:30,1800 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16040733,3743,Accidents Involving Damage to Attended Veh. or Property,03/06/2016,03:58,S 15th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,16040780,9489,Found Property,03/06/2016,08:00,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16040901,3304,Criminal Mischief.,03/06/2016,09:45,S 20th St,South Side Flats,3,,
ARREST,15239788,1543,Driving While Operating Privilege is Suspended or Revoked.,03/06/2016,10:12,2600 block Josephine St,Bluff,3,21,M
ARREST,15239788,903,Criminal Conspiracy.,03/06/2016,10:12,2600 block Josephine St,Bluff,3,21,M
ARREST,15239788,3925,Receiving Stolen Property.,03/06/2016,10:12,2600 block Josephine St,Bluff,3,21,M
OFFENSE 2.0,16040848,9496,Dead on Arrival (DOA),03/06/2016,11:00,100 block Boggs Ave,Mount Washington,3,,
OFFENSE 2.0,16041026,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/06/2016,11:00,2000 block Gregory St,South Side Slopes,3,,
OFFENSE 2.0,16040873,3304,Criminal Mischief.,03/06/2016,12:30,1100 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16040884,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,03/06/2016,12:53,700 block Maytide St,Carrick,3,,
ARREST,16036118,2701,Simple Assault.,03/06/2016,18:37,Renwick St,Allentown,3,37,M
OFFENSE 2.0,16041058,2701(a)(3),Simple Assault - Attempts by Physical Menace ,03/06/2016,19:46,2000 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16041058,2706,Terroristic Threats.,03/06/2016,19:46,2000 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16041119,3802(a)(1),DUI - General Impairment,03/06/2016,23:11,S 10th St,South Side Flats,3,,
OFFENSE 2.0,16041119,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,03/06/2016,23:11,S 10th St,South Side Flats,3,,
ARREST,16041119,3802(a)(1),DUI - General Impairment,03/06/2016,23:29,S 10th St,South Side Flats,3,23,M
ARREST,16041119,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,03/06/2016,23:29,S 10th St,South Side Flats,3,23,M
OFFENSE 2.0,16040828,3502,Burglary.,03/06/2016,07:30,500 block N Neville St,North Oakland,4,,
OFFENSE 2.0,16040973,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/06/2016,09:30,300 block N Craig St,North Oakland,4,,
OFFENSE 2.0,16040860,3304,Criminal Mischief.,03/06/2016,10:45,5500 block BEACON St,Squirrel Hill South,4,,
OFFENSE 2.0,16040961,3304,Criminal Mischief.,03/06/2016,16:00,5th Ave & College Ave,Shadyside,4,,
OFFENSE 2.0,16040965,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,03/06/2016,16:00,College Ave & Kentucky Ave,Shadyside,4,,
OFFENSE 2.0,16040939,9999,9999 - (Misc. Incident): Courtesy transport,03/06/2016,16:08,300 block N Murtland St,Point Breeze North,4,,
OFFENSE 2.0,16041000,029,Missing Juvenile,03/06/2016,16:30,900 block Agnew Rd,Hays,4,,
OFFENSE 2.0,16040999,029,Missing Juvenile,03/06/2016,16:30,900 block Agnew Rd,Hays,4,,
OFFENSE 2.0,16040989,029,Missing Juvenile,03/06/2016,16:30,900 block Agnew Rd,Hays,4,,
OFFENSE 2.0,16041001,029,Missing Juvenile,03/06/2016,16:30,900 block Agnew Rd,Hays,4,,
ARREST,16038542,2709,Harassment (Non-Specific),03/06/2016,16:39,600 block Johnston Ave,Glen Hazel,4,29,F
ARREST,16038542,4952,Intimidation of Witnesses or Victims,03/06/2016,16:39,600 block Johnston Ave,Glen Hazel,4,29,F
OFFENSE 2.0,16040977,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,03/06/2016,16:50,Penn Ave & S Braddock Ave,Point Breeze,4,,
OFFENSE 2.0,16040977,5505,Public Drunkenness,03/06/2016,16:50,Penn Ave & S Braddock Ave,Point Breeze,4,,
ARREST,16036776,3925,Receiving Stolen Property.,03/06/2016,19:45,3600 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16036776,3928,Unauthorized Use of Automobile and Other Vehicles.,03/06/2016,19:45,3600 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16036776,1501,Drivers Required to be Licensed.,03/06/2016,19:45,3600 block Blvd Of The Allies,Central Oakland,4,19,M
OFFENSE 2.0,16041066,9496,Dead on Arrival (DOA),03/06/2016,19:54,500 block N Neville St,Shadyside,4,,
OFFENSE 2.0,16040630,9999,9999 - (Misc. Incident): Custody issue,03/06/2016,01:19,1200 block Mohler St,Homewood North,5,,
OFFENSE 2.0,16040631,9504,Lost Property,03/06/2016,01:22,500 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16040685,9999,9999 - (Misc. Incident): ,03/06/2016,02:33,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16040773,9123,Miscellaneous Fire Other Investigation to Continue,03/06/2016,07:26,1500 block Hawthorne St,Stanton Heights,5,,
OFFENSE 2.0,16040862,3304,Criminal Mischief.,03/06/2016,12:00,1000 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16040871,9999,9999 - (Misc. Incident): ,03/06/2016,12:26,Friendship Ave & S Mathilda St,Bloomfield,5,,
OFFENSE 2.0,16040935,6110.1,Possesion of Firearm by Minor,03/06/2016,15:36,2500 block Park Hill Dr,East Hills,5,,
ARREST,16040935,6110.1,Possesion of Firearm by Minor,03/06/2016,18:00,2500 block Park Hill Dr,East Hills,5,17,M
OFFENSE 2.0,16041082,9999,9999 - (Misc. Incident): Welfare Check,03/06/2016,20:54,100 block Mayflower St,Larimer,5,,
OFFENSE 2.0,16040745,2701,Simple Assault.,03/06/2016,04:47,2900 block Glen Mawr St,Sheraden,6,,
OFFENSE 2.0,16040798,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/06/2016,09:00,300 block Bodkin St,Brookline,6,,
ARREST,16015271,3925,Receiving Stolen Property.,03/06/2016,10:00,500 block Fordham St,Bluff,6,31,M
OFFENSE 2.0,16040841,9999,9999 - (Misc. Incident): 201 VOLUNTEARY COMMITAL,03/06/2016,11:09,JACOB St & Whited St,Brookline,6,,
ARREST,16012828,9015,Failure To Appear/Arrest on Attachment Order,03/06/2016,18:34,Woodlow St & Steuben St,Crafton Heights,6,34,M
OFFENSE 2.0,16041029,9999,9999 - (Misc. Incident): ,03/06/2016,18:45,100 block Steuben St,Elliott,6,,
